Price,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,,,
2016-12-15,39.621360778808594,0.0,39.877110301670584,39.376534278589055,39.596032854297725,0.0,32530000
2016-12-16,39.2712516784668,0.0,39.77063418750446,39.24592375657465,39.747988714183684,0.0,48876000
2016-12-19,39.440101623535156,0.0,39.61192612562435,39.04629688390096,39.24245665482477,0.0,24642000
2016-12-20,39.550350189208984,0.0,39.66109215178799,39.39392323621711,39.567236737746896,0.0,19020000
2016-12-21,39.45798110961914,0.0,39.56306264253778,39.08751518970622,39.52154530207546,0.0,24226000
2016-12-22,39.294105529785156,0.0,39.39640611568727,39.16101739671662,39.348732019453564,0.0,19444000
2016-12-23,39.2270622253418,0.0,39.36760286588477,39.09645574017445,39.27622530701769,0.0,12468000
2016-12-27,39.30849838256836,0.0,39.62185613893424,39.115172631708994,39.26529504432806,0.0,15782000
2016-12-28,38.98571014404297,0.0,39.44159008303228,38.89384005361535,39.415273287910615,0.0,23076000
2016-12-29,38.87347412109375,0.0,39.02940849989899,38.68128879745753,38.90029103032386,0.0,14886000
2016-12-30,38.328704833984375,0.0,38.872980528619,38.25868458329667,38.871491542172365,0.0,35400000
2017-01-03,39.03984451293945,0.0,39.21315801797928,38.52636006227842,38.67583462508078,0.0,33146000
2017-01-04,39.077579498291016,0.0,39.29807072080159,38.89185023479024,39.150081389038874,0.0,21460000
2017-01-05,39.4311637878418,0.0,39.45400628127621,38.984221552315184,39.03686272063126,0.0,26704000
2017-01-06,40.033546447753906,0.0,40.12045326393822,39.34098573405706,39.492748722507606,0.0,32804000
2017-01-09,40.05836868286133,0.0,40.223039973673075,39.868664991654,40.04595288505653,0.0,25492000
2017-01-10,39.96600341796875,0.0,40.18153138902927,39.90243922343087,40.11846352336331,0.0,23536000
2017-01-11,40.120941162109375,0.0,40.13286063138583,39.79616404009806,39.97642991063359,0.0,21318000
2017-01-12,40.043968200683594,0.0,40.09511659037095,39.686910764200164,40.082700792370545,0.0,27062000
2017-01-13,40.11945343017578,0.0,40.28551520853678,40.06035619953752,40.09958891035039,0.0,21984000
2017-01-17,39.95706558227539,0.0,40.08270498433531,39.746508478144705,40.07972701111318,0.0,27242000
2017-01-18,40.029571533203125,0.0,40.036273867381354,39.777296280937875,40.01665940495022,0.0,25888000
2017-01-19,39.836143493652344,0.0,40.1989106465564,39.81752168895122,39.98239380560924,0.0,18386000
2017-01-20,39.977420806884766,0.0,40.07127999295463,39.81205238584608,40.07127999295463,0.0,33400000
2017-01-23,40.68707275390625,0.0,40.764541738193145,39.91386432018569,40.08817048202374,0.0,39272000
2017-01-24,40.913516998291016,0.0,41.0143247903518,40.613120613830866,40.8355516979931,0.0,29480000
2017-01-25,41.49951171875,0.0,41.50447879622124,40.972615052258334,41.19906604644492,0.0,29890000
2017-01-26,41.324703216552734,0.0,41.61521850699497,41.069450006604846,41.60578068143234,0.0,59478000
2017-01-27,40.885711669921875,0.0,41.81137637075344,40.743185721298026,41.45183725595178,0.0,59316000
2017-01-30,39.84334182739258,0.0,40.51474590637709,39.71819876621139,40.456148795137956,0.0,64932000
2017-01-31,39.568721771240234,0.0,39.79020567427056,39.257353094261234,39.57219607311643,0.0,43212000
2017-02-01,39.51434326171875,0.0,39.78722560100159,39.29062399633536,39.712238273734485,0.0,40594000
2017-02-02,39.65513229370117,0.0,39.86221510289616,39.33085145796195,39.42023991172519,0.0,30642000
2017-02-03,39.8021240234375,0.0,40.02608956435997,39.746504884825995,39.87661502372638,0.0,29268000
2017-02-06,39.794673919677734,0.0,39.811060347888706,39.49224296960036,39.713230529892044,0.0,23690000
2017-02-07,40.074256896972656,0.0,40.24955946688524,39.81652207190894,39.92627135420719,0.0,24824000
2017-02-08,40.14427947998047,0.0,40.31610396961254,39.88654463991716,40.07574821565411,0.0,23106000
2017-02-09,40.202880859375,0.0,40.25750733996205,39.95358739497862,40.20039542649491,0.0,19794000
2017-02-10,40.406982421875,0.0,40.48544784205403,40.21380442193931,40.30915259983527,0.0,22700000
2017-02-13,40.68359375,0.0,40.7689585215192,40.49736813863291,40.52269227572555,0.0,24266000
2017-02-14,40.743682861328125,0.0,40.87031871123098,40.52269527105515,40.67167728666908,0.0,21094000
2017-02-15,40.670677185058594,0.0,40.87031123083309,40.64534926195972,40.68954525641721,0.0,26272000
2017-02-16,40.927921295166016,0.0,40.93984076517365,40.670682764915384,40.717856738553365,0.0,25752000
2017-02-17,41.122093200683594,0.0,41.122093200683594,40.80352205420017,40.87131072673661,0.0,32220000
2017-02-21,41.30037307739258,0.0,41.389265197238984,41.13599729444414,41.15139106662622,0.0,25246000
2017-02-22,41.255672454833984,0.0,41.379326525190756,41.15039391657975,41.151386574190234,0.0,19658000
2017-02-23,41.28398513793945,0.0,41.340100607162206,40.864356152102225,41.22389524921669,0.0,29456000
2017-02-24,41.1504020690918,0.0,41.16828127593122,40.92991079525681,41.10521340624504,0.0,27844000
2017-02-27,41.18218231201172,0.0,41.24276853166201,40.91997670153596,40.94728994382593,0.0,22030000
2017-02-28,40.880741119384766,0.0,41.14542835557202,40.73126279057046,40.9999244461156,0.0,45216000
2017-03-01,41.478153228759766,0.0,41.52855901879773,41.08186308934224,41.16082483544726,0.0,29930000
2017-03-02,41.24922561645508,0.0,41.4419035150586,41.20005874810038,41.40913065451548,0.0,18850000
2017-03-03,41.17224884033203,0.0,41.285476231007166,41.006933440053345,41.24574718905905,0.0,17928000
2017-03-06,41.107688903808594,0.0,41.162315385195306,40.84051623159699,41.06647087835388,0.0,22180000
2017-03-07,41.31278991699219,0.0,41.38728092425163,41.04512089299215,41.08882056634195,0.0,20752000
2017-03-08,41.4846076965332,0.0,41.62266287593509,41.306823481201555,41.39223749855806,0.0,19796000
2017-03-09,41.648983001708984,0.0,41.8138551041211,41.42700277355788,41.515894888338494,0.0,25230000
2017-03-10,41.87593078613281,0.0,41.958366838282195,41.68970517554147,41.877423561413025,0.0,34080000
2017-03-13,41.989654541015625,0.0,42.14583520767222,41.875930828183535,41.91317822360105,0.0,24472000
2017-03-14,41.99362564086914,0.0,42.07407637865082,41.75426632043514,41.895299487204724,0.0,15598000
2017-03-15,42.07209014892578,0.0,42.14310305961011,41.75277642649261,42.09145833968597,0.0,27630000
2017-03-16,42.15055465698242,0.0,42.25335156378262,42.01895552087751,42.16297045617099,0.0,19552000
2017-03-17,42.3164176940918,0.0,42.379981885256946,42.0676205467328,42.29109355665675,0.0,34246000
2017-03-20,42.131675720214844,0.0,42.22206060142159,41.970281724170036,42.21163011944799,0.0,24630000
2017-03-21,41.240779876708984,0.0,42.3849505146616,41.16927063262568,42.280664621719296,0.0,49270000
2017-03-22,41.197574615478516,0.0,41.49354952162154,41.07789495578951,41.31278731560145,0.0,28030000
2017-03-23,40.601158142089844,0.0,40.848962631120536,40.33681567286468,40.770993537323996,0.0,69742000
2017-03-24,40.444725036621094,0.0,40.8171762415367,40.169607322247906,40.725306156730454,0.0,39620000
2017-03-27,40.696998596191406,0.0,40.802280930814625,39.8954843494107,40.073268582527874,0.0,37886000
2017-03-28,40.767024993896484,0.0,41.018800126573,40.42471720211797,40.74169706645991,0.0,32410000
2017-03-29,41.28794860839844,0.0,41.355237148035265,40.839517472456095,40.969627592932916,0.0,35726000
2017-03-30,41.29242706298828,0.0,41.400683583365165,41.16827665317098,41.39174587533419,0.0,21106000
2017-03-31,41.196083068847656,0.0,41.29937629283572,41.08831909680158,41.166784513989434,0.0,28038000
2017-04-03,41.64253234863281,0.0,41.75674860455884,41.17919989479321,41.17919989479321,0.0,33430000
2017-04-04,41.44488525390625,0.0,41.47517647007919,41.17006682174813,41.28547654480553,0.0,20908000
2017-04-05,41.28794860839844,0.0,41.836198655673655,41.253682980443735,41.49155706110583,0.0,31106000
2017-04-06,41.1126594543457,0.0,41.53526643878369,41.0421428669225,41.337121344808885,0.0,25088000
2017-04-07,40.953250885009766,0.0,41.14270454122991,40.7468121727774,41.116630225932994,0.0,21146000
2017-04-10,40.95622634887695,0.0,41.18565530355066,40.90855225860102,40.98900299633599,0.0,19578000
2017-04-11,40.887691497802734,0.0,41.09015576013378,40.57334487335792,40.95523010217253,0.0,21594000
2017-04-12,40.93586349487305,0.0,41.052068847430476,40.77198405437489,40.81717649822429,0.0,18010000
2017-04-13,40.89812088012695,0.0,41.038161373090844,40.792838557241815,40.82760051608992,0.0,22448000
2017-04-17,41.573997497558594,0.0,41.60279972348374,40.94331134497357,40.97012825566789,0.0,17900000
2017-04-18,41.556617736816406,0.0,41.66139995463693,41.352516707239054,41.42750025051667,0.0,16734000
2017-04-19,41.625640869140625,0.0,41.82477858890926,41.530292698370125,41.70410249468645,0.0,19084000
2017-04-20,41.79647445678711,0.0,41.972765904502374,41.68076543436665,41.786043974183194,0.0,19180000
2017-04-21,41.872955322265625,0.0,41.907220957908365,41.744334159196214,41.85756154986221,0.0,26472000
2017-04-24,42.84480285644531,0.0,42.87906849026919,42.20418629697569,42.270732249262586,0.0,27450000
2017-04-25,43.31855773925781,0.0,43.452638499569375,42.847280291078015,42.95603691671715,0.0,33440000
2017-04-26,43.290252685546875,0.0,43.50478798702769,43.09250921184515,43.414403094541704,0.0,24744000
2017-04-27,43.41539764404297,0.0,43.472505768829805,43.223212304043464,43.3831173267084,0.0,40536000
2017-04-28,44.9901237487793,0.0,45.53092140380154,44.980689711627015,45.22352713220469,0.0,65526000
2017-05-01,45.31837463378906,0.0,45.47281624804314,44.766150101679706,44.7904853686707,0.0,42320000
2017-05-02,45.510555267333984,0.0,45.72558688033755,45.16357975647385,45.171873372910554,0.0,31744000
2017-05-03,46.036956787109375,0.0,46.089594163211615,45.31703373088921,45.432094874979676,0.0,29990000
2017-05-04,46.26639175415039,0.0,46.47844163893039,45.91529400681632,45.988792357924936,0.0,28442000
2017-05-05,46.04142379760742,0.0,46.42728346077118,45.94557929283975,46.35974485374314,0.0,38226000
2017-05-08,46.397483825683594,0.0,46.52784021946051,45.9485563495971,45.99126335624283,0.0,26596000
2017-05-09,46.29171371459961,0.0,46.556400948213145,46.1606109198396,46.529087708106076,0.0,31636000
2017-05-10,46.12336730957031,0.0,46.28327234401138,45.94359775444273,46.28227968629254,0.0,23478000
2017-05-11,46.213748931884766,0.0,46.309593445601436,45.83782338753241,45.95154331792755,0.0,16700000
2017-05-12,46.29419708251953,0.0,46.354783299583715,46.07718392880792,46.25993144890509,0.0,21012000
2017-05-15,46.535545349121094,0.0,46.593646133035826,46.15117465931676,46.33044787695571,0.0,22162000
2017-05-16,46.829532623291016,0.0,46.8349922402121,46.56037464571227,46.68055062705854,0.0,19390000
2017-05-17,45.668479919433594,0.0,46.647429866643996,45.59498536069503,46.46552723443464,0.0,47242000
2017-05-18,46.19587326049805,0.0,46.34137718129815,45.6252769298987,45.737011544217935,0.0,31938000
2017-05-19,46.38309097290039,0.0,46.569066531939164,46.23361263425482,46.256955245574495,0.0,27860000
2017-05-22,46.77291488647461,0.0,46.77405909482593,46.43224768809962,46.43224768809962,0.0,22408000
2017-05-23,47.11855697631836,0.0,47.250004552254595,46.80842723260877,47.07386086017955,0.0,25416000
2017-05-24,47.4234733581543,0.0,47.429929422235126,47.15232624429934,47.32514341033162,0.0,20496000
2017-05-25,48.14751434326172,0.0,48.30091404925139,47.44879323135425,47.5411634356624,0.0,33210000
2017-05-26,48.24336242675781,0.0,48.41766857665616,47.92354856728146,48.155462964130294,0.0,25040000
2017-05-30,48.462364196777344,0.0,48.47825808775814,48.14503574884013,48.18575745092871,0.0,29334000
2017-05-31,47.915103912353516,0.0,48.630707786010895,47.68269320253013,48.41965058211436,0.0,48962000
2017-06-01,48.01889419555664,0.0,48.24484884526092,47.6742525450033,48.11821300549909,0.0,28210000
2017-06-02,48.44845199584961,0.0,48.462356780348514,47.971714903557256,48.14353939451364,0.0,35020000
2017-06-05,48.849708557128906,0.0,49.010113706720915,48.423627287365626,48.49563285856803,0.0,25042000
2017-06-06,48.49662399291992,0.0,49.076654330212975,48.425611081651645,48.82388655689689,0.0,36292000
2017-06-07,48.713645935058594,0.0,48.86461326968123,48.46534509578166,48.66696449827986,0.0,29078000
2017-06-08,48.8363037109375,0.0,48.89390816768896,48.52791300048353,48.783662542685406,0.0,29638000
2017-06-09,47.16870880126953,0.0,48.890424117837284,46.46353546578647,48.890424117837284,0.0,66188000
2017-06-12,46.82456970214844,0.0,47.145126155887894,45.45062155702196,46.6587049340819,0.0,75270000
2017-06-13,47.34599685668945,0.0,47.67276308839115,46.88366086751784,47.27200597318294,0.0,40266000
2017-06-14,47.21488952636719,0.0,47.73085928990769,46.79228261685627,47.66977675063876,0.0,29794000
2017-06-15,46.79527282714844,0.0,46.84637196843734,45.90784437993744,46.38110722094578,0.0,42662000
2017-06-16,46.66962814331055,0.0,46.78186287408811,46.26316133079058,46.680554955705055,0.0,61894000
2017-06-19,47.543148040771484,0.0,47.67325817771824,47.12997513799296,47.17516758182106,0.0,30666000
2017-06-20,47.20844268798828,0.0,47.75420739644558,47.177651356032044,47.55059890877136,0.0,22520000
2017-06-21,47.64644241333008,0.0,47.678722731127145,47.21489396758807,47.35791623478544,0.0,24044000
2017-06-22,47.52924728393555,0.0,47.709513168166374,47.40311155561396,47.60920169564918,0.0,18828000
2017-06-23,47.95135498046875,0.0,47.97171582878982,47.38572576448415,47.51633223328281,0.0,30558000
2017-06-26,47.28988265991211,0.0,48.33473444128488,47.216388103260805,48.165391586140714,0.0,31968000
2017-06-27,46.05135726928711,0.0,47.092234561899794,46.027518331268205,46.802715736611425,0.0,51598000
2017-06-28,46.70488739013672,0.0,46.81711832533279,45.48870748080585,46.134291100136075,0.0,54428000
2017-06-29,45.577598571777344,0.0,46.246520997266416,45.22153379485336,46.17997504825767,0.0,65984000
2017-06-30,45.12767791748047,0.0,45.987793013493544,45.106820741130015,45.987793013493544,0.0,41804000
2017-07-03,44.62958908081055,0.0,45.38640719362754,44.43541463395933,45.29900785431118,0.0,34196000
2017-07-05,45.27566909790039,0.0,45.414716957529514,44.61965872451226,44.78155286734475,0.0,36278000
2017-07-06,45.026371002197266,0.0,45.436266622110274,44.679247717506776,44.8987462972256,0.0,28490000
2017-07-07,45.61732864379883,0.0,45.763825211932705,45.133639152404754,45.133639152404754,0.0,32756000
2017-07-10,46.12435531616211,0.0,46.20282073327699,45.66698642394307,45.775246724698285,0.0,23856000
2017-07-11,46.18842315673828,0.0,46.25496532121455,45.786669581794676,46.16110991505352,0.0,22264000
2017-07-12,46.870750427246094,0.0,46.993408052071736,46.4059290259948,46.61499711753443,0.0,30642000
2017-07-13,47.0361213684082,0.0,47.3981421053261,46.83003123869057,46.99291423835397,0.0,25894000
2017-07-14,47.47461700439453,0.0,47.52030577726029,47.078080587037945,47.27647193072894,0.0,21076000
2017-07-17,47.34699630737305,0.0,47.710506050708176,47.13946643378865,47.524776759371235,0.0,23310000
2017-07-18,47.941925048828125,0.0,48.07302785768165,47.20695291979107,47.3261400469452,0.0,23080000
2017-07-19,48.21455383300781,0.0,48.32132515300634,47.873886601977404,48.06309018517483,0.0,24490000
2017-07-20,48.078487396240234,0.0,48.46335062347444,47.748743190760344,48.41865829596455,0.0,32490000
2017-07-21,48.315364837646484,0.0,48.33075860890873,47.68120435521891,47.78549024101593,0.0,34220000
2017-07-24,48.683841705322266,0.0,48.974853317089625,48.208597378198625,48.28060294631745,0.0,64966000
2017-07-25,47.2119140625,0.0,47.658856261219995,46.94871582013421,47.36635567523618,0.0,93220000
2017-07-26,47.06789779663086,0.0,47.42545154537502,46.79372349675515,47.40956144638132,0.0,41766000
2017-07-27,46.38706588745117,0.0,47.26555667769257,45.687355798728845,47.26555667769257,0.0,64260000
2017-07-28,46.75653076171875,0.0,46.87075079769962,46.05979877191324,46.154154289081376,0.0,36928000
2017-07-31,46.20878601074219,0.0,46.85883664452069,45.98729830579993,46.774415271566596,0.0,39402000
2017-08-01,46.22517013549805,0.0,46.55377014048566,46.14720483049822,46.30214278280957,0.0,25554000
2017-08-02,46.20332336425781,0.0,46.313072666411024,45.522481385560226,46.11492757012874,0.0,36488000
2017-08-03,45.86861038208008,0.0,46.29519177570148,45.79859012526099,46.200836249711415,0.0,24050000
2017-08-04,46.0826416015625,0.0,46.19919552044825,45.837818888219864,46.02255550464058,0.0,21646000
2017-08-07,46.15216827392578,0.0,46.26837363293443,46.01014244862506,46.13727083101156,0.0,20644000
2017-08-08,46.024539947509766,0.0,46.47267181730712,45.96593904937776,46.039437389253806,0.0,21232000
2017-08-09,45.831363677978516,0.0,45.984316309159006,45.55078255202602,45.71763996785928,0.0,23842000
2017-08-10,45.053688049316406,0.0,45.650604966120795,44.9985652353183,45.56568347646835,0.0,36480000
2017-08-11,45.40876007080078,0.0,45.57710648548658,44.97125186213058,45.089938869229975,0.0,24136000
2017-08-14,45.81993865966797,0.0,45.919158955461896,45.59746211434112,45.812986267626506,0.0,21290000
2017-08-15,45.79759216308594,0.0,46.012619985997794,45.67840884164008,45.8974072949641,0.0,17668000
2017-08-16,46.03298568725586,0.0,46.31803378893454,45.85842948149338,45.950053303423275,0.0,20134000
2017-08-17,45.239410400390625,0.0,46.02801243427259,45.239410400390625,45.974382403862585,0.0,25544000
2017-08-18,45.224021911621094,0.0,45.45270447986538,45.04941645488731,45.20614270688362,0.0,26854000
2017-08-21,45.02488708496094,0.0,45.339733876624955,44.8629929404627,45.190751860477995,0.0,18868000
2017-08-22,45.92026138305664,0.0,45.97836217286956,45.2640009327746,45.325829872387054,0.0,23334000
2017-08-23,46.03497314453125,0.0,46.180477069648504,45.655569500189095,45.78319800819607,0.0,21804000
2017-08-24,45.750911712646484,0.0,46.22566348214492,45.46387831968186,46.11740318078704,0.0,25406000
2017-08-25,45.483245849609375,0.0,45.96321099903597,45.463881447065035,45.86066415511794,0.0,21068000
