Price,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,UNH,UNH,UNH,UNH,UNH,UNH,UNH
Date,,,,,,,
2021-11-11,428.99652099609375,0.0,432.24172585270964,427.1675600963694,431.4444857522367,0.0,2246800
2021-11-12,430.49713134765625,0.0,432.3823651359584,428.70569555407445,432.07286323882323,0.0,2609500
2021-11-15,422.8156433105469,0.0,429.7656556223643,422.53427788218835,429.56869982251334,0.0,2849600
2021-11-16,421.7088623046875,0.0,429.896938993742,421.47438159493015,424.8696576925151,0.0,3383800
2021-11-17,421.08050537109375,0.0,425.77947972526624,420.87416118426427,422.43111666249814,0.0,2281500
2021-11-18,421.5682067871094,0.0,424.7008658366923,419.3546938602384,420.8741530008763,0.0,2073800
2021-11-19,412.6860046386719,0.0,421.54938596027733,412.2170432697643,420.31132107681003,0.0,3536100
2021-11-22,410.37872314453125,0.0,416.2032153379389,410.2380404583389,415.33095406041576,0.0,2598700
2021-11-23,419.37347412109375,0.0,419.7392491709105,408.9343875831345,408.94377597161093,0.0,2857000
2021-11-24,422.21533203125,0.0,422.9844355985295,417.97593127005416,418.91385407216114,0.0,2248800
2021-11-26,412.60162353515625,0.0,420.3582348084925,411.00714332145,417.3006259356827,0.0,2480600
2021-11-29,423.941162109375,0.0,424.9541062742175,413.20193316863305,416.02509033234907,0.0,4079700
2021-11-30,416.64404296875,0.0,423.3314367209417,413.8584112709079,419.3077401300296,0.0,7435400
2021-12-01,416.75665283203125,0.0,427.6178159095749,416.5690854282164,424.7759107024086,0.0,4325500
2021-12-02,418.3323669433594,0.0,420.08630683239045,411.95450259044276,415.64053276538016,0.0,4738700
2021-12-03,422.802001953125,1.45,427.61982477483406,418.8969327398132,421.34346275148573,0.0,3038300
2021-12-06,432.95526123046875,0.0,434.52671397629575,424.87222841908886,425.4650517380745,0.0,4721500
2021-12-07,437.3025207519531,0.0,438.2623119345181,433.0681022791558,435.4393662859866,0.0,3105200
2021-12-08,441.1888122558594,0.0,442.4215251104544,435.19476143550565,438.582302421186,0.0,3228300
2021-12-09,445.3856201171875,0.0,446.4771627149904,439.7773465578041,440.878308165159,0.0,2977400
2021-12-10,450.0058288574219,0.0,450.2410743556756,443.21193771919513,444.14350070300253,0.0,2572300
2021-12-13,449.921142578125,0.0,451.9160198027103,446.03488236396055,448.8672186272483,0.0,2724800
2021-12-14,451.1632080078125,0.0,454.5319395469654,449.0177702614852,451.43610082016073,0.0,3018000
2021-12-15,465.2026672363281,0.0,466.1624585001847,451.8030932790019,452.2359369411541,0.0,4188600
2021-12-16,463.77227783203125,0.0,467.63030896920367,461.1845778727246,464.85442987911165,0.0,4080800
2021-12-17,458.37109375,0.0,464.02640409926,457.6747763405428,462.41733310766836,0.0,5707200
2021-12-20,455.18121337890625,0.0,456.3856691378034,447.21109503727325,453.55330425184997,0.0,3145600
2021-12-21,458.455810546875,0.0,460.1401762880149,453.7415104765364,458.27702167799197,0.0,2536000
2021-12-22,464.9674377441406,0.0,466.20954086939213,457.22314558801736,458.39937308166657,0.0,1687500
2021-12-23,466.1436462402344,0.0,468.75015592199645,463.7253157198921,465.78606850209934,0.0,1706500
2021-12-27,470.0205383300781,0.0,470.7733124904558,467.329343426059,469.2489261499702,0.0,1349400
2021-12-28,473.2574768066406,0.0,475.4970185017925,470.86737454950895,472.3729514528161,0.0,1495500
2021-12-29,475.74169921875,0.0,477.28492358742227,472.3729960653341,474.9889250542474,0.0,1573900
2021-12-30,474.65948486328125,0.0,479.17621513646094,473.9255201424067,477.95292145734453,0.0,1309800
2021-12-31,472.5046691894531,0.0,476.95549523689334,472.41056525533094,474.3866330059407,0.0,1695400
2022-01-03,472.63641357421875,0.0,473.2198177896627,463.95113982166856,470.49097587289793,0.0,3033600
2022-01-04,461.92803955078125,0.0,474.01966350966075,461.90923024947176,473.5021349169908,0.0,3908100
2022-01-05,460.7894592285156,0.0,467.6680350728106,460.7894592285156,465.5696349597988,0.0,3921100
2022-01-06,441.9322204589844,0.0,455.5670700887681,435.78760873188367,451.6713905612603,0.0,6555200
2022-01-07,431.5343933105469,0.0,440.3513909215447,428.6643806988793,440.087917084337,0.0,5494200
2022-01-10,437.55657958984375,0.0,438.36581023269764,427.6198131119612,429.0877425655242,0.0,5831800
2022-01-11,441.32049560546875,0.0,442.68493079915964,433.4821292889247,439.62673973153113,0.0,3332800
2022-01-12,445.761962890625,0.0,447.26753972821314,438.8175116235732,441.292298704451,0.0,3502300
2022-01-13,439.84320068359375,0.0,448.4249517595134,438.4787940404282,447.80392892228787,0.0,3005300
2022-01-14,441.0288391113281,0.0,445.2444486490061,437.63187928789,442.1580289549979,0.0,3665400
2022-01-18,433.7832946777344,0.0,438.2247309860554,431.2991170633812,437.71662136823994,0.0,3938800
2022-01-19,435.22296142578125,0.0,447.42749847294345,434.2725891829493,440.3795528526764,0.0,4030900
2022-01-20,435.6747131347656,0.0,443.79539326796424,434.7337310329627,436.9732730298929,0.0,3228600
2022-01-21,433.95269775390625,0.0,443.0049403367538,433.8585938070995,436.1451732603899,0.0,4273200
2022-01-24,434.9877014160156,0.0,436.7473617266305,421.68223201216136,431.03559458558385,0.0,4780700
2022-01-25,429.8782043457031,0.0,432.3718008496861,420.87299990412964,427.2716945987459,0.0,3428900
2022-01-26,431.3743591308594,0.0,436.50272237197515,426.688287282348,431.39319714887966,0.0,4435900
2022-01-27,434.3572998046875,0.0,441.0194397733189,430.0381958422138,431.0450247643127,0.0,3508100
2022-01-28,438.5540771484375,0.0,438.7610943411217,428.22208424964026,434.1690974972118,0.0,3364400
2022-01-31,444.6798400878906,0.0,445.25382528454884,436.99200504069455,437.5565999452121,0.0,3500500
2022-02-01,440.7654113769531,0.0,446.9664797233462,435.43944945679675,446.9664797233462,0.0,3148600
2022-02-02,451.46435546875,0.0,453.53452741338674,441.3770269972785,441.3770269972785,0.0,3026800
2022-02-03,459.9237365722656,0.0,470.6603440492721,455.0306476705783,469.2206428169087,0.0,4370900
2022-02-04,454.654296875,0.0,460.73303270546006,451.8501601073704,453.31808976653423,0.0,3066400
2022-02-07,455.15301513671875,0.0,458.50290883483956,452.89463531266625,456.2915953417421,0.0,2937200
2022-02-08,464.2899475097656,0.0,466.41657608978153,452.94170650960575,452.94170650960575,0.0,3534700
2022-02-09,468.703125,0.0,471.36609133984234,466.99994993162034,467.6680390897025,0.0,2818100
2022-02-10,457.9947509765625,0.0,465.05211583461085,456.4421364510901,463.18896117414926,0.0,2626100
2022-02-11,449.9117431640625,0.0,461.48581066101366,448.3214812340442,456.07516398171265,0.0,2493800
2022-02-14,446.4018249511719,0.0,449.544701173236,441.6310396409577,447.069914085498,0.0,2549500
2022-02-15,450.0058288574219,0.0,452.7723182142048,447.1546545672466,447.85097205280033,0.0,3001000
2022-02-16,451.7184143066406,0.0,453.2992859495954,443.5789254491445,447.43695753501623,0.0,2651800
2022-02-17,442.5814514160156,0.0,451.0032514407222,441.21704480454,449.94935624064743,0.0,2403100
2022-02-18,440.2008361816406,0.0,446.8912338798395,439.2786633809304,442.4968348148416,0.0,2992300
2022-02-22,435.2135314941406,0.0,439.6173197296117,430.8003242507452,436.45560573119235,0.0,3029800
2022-02-23,432.4941101074219,0.0,440.11606948434473,431.76014535062126,439.6173502100634,0.0,2840300
2022-02-24,428.9842834472656,0.0,429.6429535953886,419.43329349282095,422.9902041854552,0.0,3933000
2022-02-25,447.6722106933594,0.0,447.7004390062253,429.30425139864457,429.6994477787666,0.0,3314400
2022-02-28,447.78509521484375,0.0,449.14011157845357,438.1306108032468,438.356466008176,0.0,3918300
2022-03-01,448.14263916015625,0.0,448.8107282823817,440.12548354398314,443.09898985557044,0.0,2917600
2022-03-02,456.73382568359375,0.0,458.41819142281673,449.68588003345354,449.9681631332159,0.0,3675900
2022-03-03,457.8724060058594,0.0,462.37971761061544,453.7603194574317,457.31723009842653,0.0,3139400
2022-03-04,469.2206726074219,0.0,470.1710736249039,449.30948986955224,452.3206437821438,0.0,4170100
2022-03-07,458.1358947753906,0.0,470.49099284206176,454.5131083872085,470.49099284206176,0.0,4123300
2022-03-08,445.5173034667969,0.0,455.89633316747364,443.6917961968836,450.54214360517494,0.0,3849500
2022-03-09,456.9126281738281,0.0,458.9357336930791,445.63965368457053,454.09907251869686,0.0,3115500
2022-03-10,462.43621826171875,0.0,464.57223716486703,449.6294377030731,451.04091076986987,0.0,2834800
2022-03-11,455.7165222167969,1.45,466.0318830808598,455.3767801037603,460.3975959612623,0.0,2615000
2022-03-14,460.4825744628906,0.0,467.7212475637189,457.99101701807126,462.82309700642185,0.0,2704100
2022-03-15,469.9107971191406,0.0,471.82664202587927,459.90686612571756,462.4456003993745,0.0,3043000
2022-03-16,470.2410888671875,0.0,477.0739488689399,462.4550155176944,471.7227803306429,0.0,3497100
2022-03-17,478.5085144042969,0.0,478.60289682128547,467.3343217078358,468.1082172050841,0.0,2357200
2022-03-18,477.6590881347656,0.0,481.96266099643515,473.3555152730961,480.1317517138909,0.0,5065600
2022-03-21,479.1125793457031,0.0,484.15228978317583,475.99813213054193,476.61160349210786,0.0,2617700
2022-03-22,476.9041442871094,0.0,483.066939020939,476.45112595147015,480.6320050689006,0.0,2752500
2022-03-23,474.9316711425781,0.0,478.54628450725914,473.1384915815783,474.0256344797138,0.0,2753200
2022-03-24,484.58636474609375,0.0,486.7759099245251,475.5261718419363,476.60207946980034,0.0,2789200
2022-03-25,484.18060302734375,0.0,487.4837861040113,480.60369077272685,485.27534693031646,0.0,2551100
2022-03-28,484.34100341796875,0.0,488.0594459170896,480.1978544521304,485.39801734232344,0.0,2643000
2022-03-29,482.0098876953125,0.0,490.371674083811,478.77274662535547,488.0216470500277,0.0,3478400
2022-03-30,491.532470703125,0.0,491.89110657790195,483.6614328237237,486.1435433030267,0.0,3041200
2022-03-31,481.29266357421875,0.0,492.5423743390523,481.00954510926573,488.02169537068795,0.0,3979700
2022-04-01,483.7652587890625,0.0,485.83210957099215,478.112078298999,481.9626326535115,0.0,2344100
2022-04-04,481.33984375,0.0,483.66150158326167,476.1585741948331,483.40672376449413,0.0,2657500
2022-04-05,488.64453125,0.0,495.2225558228063,479.4333613895117,481.32089430836805,0.0,3268600
2022-04-06,501.84783935546875,0.0,503.5183245033292,488.87104990339975,489.0786508852235,0.0,3955600
2022-04-07,506.7554931640625,0.0,508.01071888518703,498.6768532801401,500.19630369874517,0.0,2867000
2022-04-08,515.2587890625,0.0,518.099477896085,507.8407404505109,508.6901533581464,0.0,3986700
2022-04-11,507.2177734375,0.0,516.8158607852115,506.4627719019174,513.0313486247035,0.0,3574000
2022-04-12,503.6976318359375,0.0,510.3228333957653,500.9324029451012,505.3019887793303,0.0,3575700
2022-04-13,506.8026123046875,0.0,508.01066107839847,498.89384439829007,503.3295584846725,0.0,3012000
2022-04-14,504.7452392578125,0.0,522.1765799966829,504.03741433679403,508.21829329125705,0.0,4211300
2022-04-18,504.0467834472656,0.0,510.57763091536617,500.5548361884413,507.65197806774427,0.0,2087100
2022-04-19,507.4632263183594,0.0,511.9743999481215,505.14154013885906,505.75501136604373,0.0,2207600
2022-04-20,515.3060302734375,0.0,517.5238588274392,508.6902169368783,511.653657999399,0.0,2986300
2022-04-21,507.2177734375,0.0,517.1839434747951,505.88708827129153,514.8245276742714,0.0,2539900
2022-04-22,491.6457214355469,0.0,503.35783832241447,490.9284496810884,502.140400277885,0.0,3453300
2022-04-25,494.7885437011719,0.0,496.66663005622667,482.95370223629135,491.1361714944302,0.0,3030400
2022-04-26,484.8883361816406,0.0,496.6665226038593,484.6335008167403,494.760096013276,0.0,2895300
2022-04-27,484.91668701171875,0.0,491.6080171725063,481.1510677071983,485.9548071718189,0.0,3353700
2022-04-28,494.929931640625,0.0,496.6853808245376,484.312560235251,487.7007067667869,0.0,2582700
2022-04-29,479.9525146484375,0.0,490.6643006053835,478.4519291426463,489.6732995481435,0.0,2873200
2022-05-02,472.96856689453125,0.0,484.63353559375986,465.59775297110366,482.0853545706926,0.0,3184300
2022-05-03,471.524658203125,0.0,477.09287531338657,469.505012681078,472.94975496782257,0.0,2763400
2022-05-04,479.0747375488281,0.0,481.10382972722437,465.3618117012766,471.41135831419746,0.0,4002600
2022-05-05,466.90020751953125,0.0,481.95329611717557,461.7189381684133,478.68784298597166,0.0,3359700
2022-05-06,471.524658203125,0.0,473.3650145707613,457.72679529144096,457.73624217379387,0.0,3260300
2022-05-09,459.0669860839844,0.0,466.81530220794235,457.18887086745366,462.82315891410093,0.0,3862700
2022-05-10,460.5675354003906,0.0,468.4385451783158,454.0649698750903,466.04137001383003,0.0,4275500
2022-05-11,458.81207275390625,0.0,472.3739925892569,457.15106331867383,457.15106331867383,0.0,3936300
2022-05-12,451.8753967285156,0.0,459.5104931948087,444.910424027684,458.7649095821169,0.0,3997600
2022-05-13,458.104248046875,0.0,459.614280189722,449.053530872621,453.93281629389276,0.0,2453400
2022-05-16,461.7094421386719,0.0,467.6929182128811,456.9245391349863,458.1136941256334,0.0,2338800
2022-05-17,464.83331298828125,0.0,466.9001639269333,460.99217642179383,466.2206508950276,0.0,2289000
2022-05-18,444.87261962890625,0.0,461.699962223389,442.02242660781775,460.80340140534673,0.0,3240500
2022-05-19,451.63946533203125,0.0,454.4990767906995,437.2753374686636,438.2096859264744,0.0,3813800
2022-05-20,458.415771484375,0.0,460.05791618950985,445.7504107496876,454.3103809200663,0.0,3068200
2022-05-23,464.4085998535156,0.0,467.8627886491604,458.94421263551106,458.94421263551106,0.0,2279800
2022-05-24,469.58050537109375,0.0,470.07125363266135,461.1809884239569,463.1912158823976,0.0,2658100
2022-05-25,470.0806579589844,0.0,474.0633537870494,463.63474536216995,470.48647064631984,0.0,3161600
2022-05-26,473.9879150390625,0.0,478.73505993660797,471.3264862857782,473.525449815035,0.0,2705800
2022-05-27,478.5934753417969,0.0,478.5934753417969,461.8699585372834,463.38940896600946,0.0,3349100
2022-05-31,468.8443603515625,0.0,475.76215670871056,467.787346390443,475.2997203010883,0.0,4003100
2022-06-01,464.8521728515625,0.0,473.18564708211227,460.3504170654768,470.2977239285527,0.0,1765900
2022-06-02,464.5784912109375,0.0,468.2497277983044,455.8108926501862,466.2206356504027,0.0,2093500
2022-06-03,458.302490234375,0.0,464.0217423955288,457.63242400484336,460.86953656886567,0.0,1756900
2022-06-06,462.615478515625,0.0,465.87148461927717,458.9442416291657,461.9076536062632,0.0,1781500
2022-06-07,469.1463623046875,0.0,469.6276636648453,459.7275616760235,461.97373069499224,0.0,2341900
2022-06-08,465.777099609375,0.0,469.90135478337703,461.07713186886883,466.22067103549585,0.0,3268100
2022-06-09,461.90765380859375,0.0,468.5423314765261,460.189991782104,465.1636599136721,0.0,3148800
2022-06-10,457.3775939941406,0.0,462.59662193500645,453.8856461907641,457.53801818101323,0.0,2599900
2022-06-13,443.2871398925781,0.0,454.27256705813954,440.9843473112036,448.4117851136299,0.0,3764600
2022-06-14,435.7842102050781,0.0,442.796388851629,431.69771366237455,441.2108679390883,0.0,3814200
2022-06-15,438.2190856933594,0.0,442.64535287662864,430.82940668076884,438.09642024175446,0.0,2550700
2022-06-16,431.9774475097656,1.65,433.6065157704134,426.8534597184501,429.4296600165867,0.0,3135600
2022-06-17,428.16058349609375,0.0,437.0636204675453,425.92536535995185,426.9198426163541,0.0,5277400
2022-06-21,454.9265441894531,0.0,459.4727671772723,432.93413340012074,433.6065891673957,0.0,5726800
2022-06-22,463.7916564941406,0.0,469.7017806658307,449.4520910138834,450.56969999513063,0.0,5061000
2022-06-23,473.3861083984375,0.0,476.95678612918414,465.951115384294,468.78306011271394,0.0,4687700
2022-06-24,469.4366149902344,0.0,473.3387950088526,460.8366384735418,473.03570576945805,0.0,15861100
2022-06-27,478.9268798828125,0.0,484.8275239948818,466.5383743093349,466.7751573633704,0.0,3907100
2022-06-28,481.55987548828125,0.0,491.1921933240463,478.3774964154063,485.00745040854747,0.0,4978200
2022-06-29,488.445556640625,0.0,491.2774726053234,479.2583629464612,481.9482148652046,0.0,3823400
2022-06-30,486.4754638671875,0.0,489.02325152181555,482.7721738974338,486.39967711304735,0.0,3568900
2022-07-01,490.0462341308594,0.0,490.1693659442238,475.7539834843111,485.23478626319155,0.0,2426600
2022-07-05,478.529052734375,0.0,483.9845433332222,466.2258149819543,480.8021930866815,0.0,3029600
2022-07-06,488.04779052734375,0.0,490.055706413527,477.6388156190074,478.9079983587193,0.0,2506700
2022-07-07,487.18585205078125,0.0,489.95146181118065,485.14949475432365,488.00985241709327,0.0,2385400
2022-07-08,491.2111511230469,0.0,500.4362090061434,483.99400877141716,485.2252690036021,0.0,3092100
2022-07-11,489.62005615234375,0.0,493.90105485706454,484.7517822353989,487.64052420114865,0.0,1743600
2022-07-12,487.22369384765625,0.0,491.6941875590275,483.62460331740056,486.11556544253455,0.0,2706500
2022-07-13,474.7405090332031,0.0,484.7990478291724,474.6931639874331,481.20943779609325,0.0,3467700
2022-07-14,475.8676452636719,0.0,479.1447436309881,466.25425879118575,468.83045964479516,0.0,3765500
2022-07-15,501.7432556152344,0.0,503.8648223783144,488.1992774547771,498.2483356753017,0.0,5742500
2022-07-18,491.9120178222656,0.0,504.0258171531521,491.32480051667824,502.9271692999636,0.0,3212000
2022-07-19,505.2476806640625,0.0,505.61707609388503,493.0675745180922,493.54114061529197,0.0,2953500
2022-07-20,492.00677490234375,0.0,505.8159796513411,488.4645094449383,505.2477234099693,0.0,4327500
2022-07-21,494.8386535644531,0.0,494.84807632635415,484.1171113467228,491.9309511052037,0.0,2667600
2022-07-22,493.8441467285156,0.0,499.70689702362046,490.9933275285482,498.19150871361444,0.0,1850300
2022-07-25,501.4780578613281,0.0,504.71729160525155,496.5056138145473,498.2768042110935,0.0,2337200
2022-07-26,503.4860534667969,0.0,509.21619196360564,502.9556617241315,505.5791787222114,0.0,2637800
